,neighbor_num,isite,atom,x,y,z,front_index
0,0,16,Si1,0.0,0.0,0.0,
1,1,25,O1,1.0842021724855044e-19,0.0,1.6078922642365272,0.0
2,1,68,O1,-0.7651340752899514,-1.3096637499422252,-0.5373072731424757,0.0
3,1,47,O1,1.5159076460141199,-4.8382521947165635e-17,-0.5377381137158064,0.0
4,1,55,O1,-0.7531558234769051,1.3185344930013125,-0.5362743848292436,0.0
5,2,1,Si1,0.001336509800410107,-0.0012699020043583724,3.215783471527032,1.0
6,2,8,Si1,-0.6804095056170367,-2.8239307212775966,-1.0750485526355837,2.0
7,2,11,Si1,2.865789092415329,-0.6896211693315608,-1.0756795544491387,3.0
8,2,7,Si1,-2.108432673700484,2.003371395512006,-1.0725487675398873,4.0
9,3,49,O1,-0.7513728594955682,1.3168403868055303,3.753724910164129,5.0
10,3,37,O1,1.5176906099954568,-0.0016941061957822952,3.7522611812775666,5.0
11,3,61,O1,-0.7633511113086144,-1.3113578561380075,3.7526920218508972,5.0
12,3,44,O1,0.6699183949650994,-3.5139760948005803,-0.5387741699025757,6.0
13,3,56,O1,-1.9506157427123203,-3.6553413871678333,-0.5377408759887871,6.0
14,3,32,O1,-0.6819617739614532,-2.8235570131255203,-2.682940024158731,6.0
15,3,35,O1,2.8660048412371193,-0.6887249731386569,-2.6835715544480596,7.0
16,3,71,O1,2.950960106546954,-2.2043123425177353,-0.5392050104709414,7.0
17,3,59,O1,4.136441783691539,0.14136529236725331,-0.538771407629595,7.0
18,3,31,O1,-2.1084326834226994,2.0033713978526264,-2.6804410317714495,8.0
19,3,67,O1,-3.3773129052127735,1.172352597407855,-0.5352414872461974,8.0
20,3,43,O1,-2.185848456340806,3.517300984985185,-0.5348106588782395,8.0
21,4,22,Si1,-2.10620325553822,2.0012530851248,4.291666350919827,9.0
22,4,20,Si1,2.868018510577593,-0.6917394797187669,4.288535564010576,10.0
23,4,23,Si1,-0.6781800874547732,-2.8260490316648026,4.2891665658241305,11.0
24,4,13,Si1,2.186272495160146,-3.514400298992005,-0.002296460152041646,12.0
25,4,15,Si1,-3.4685595980237958,-3.6484512411743064,8.048900421509571e-07,13.0
26,4,23,Si1,-0.6817460154174468,-2.8226608192732385,-4.290832024162616,14.0
27,4,20,Si1,2.864452582614919,-0.6883512673272023,-4.291463025976171,15.0
28,4,13,Si1,2.186272495160146,-3.514400298992005,-0.002296460152041646,16.0
29,4,12,Si1,5.654832083461725,0.13405094452292232,-0.0022972650371188494,17.0
30,4,22,Si1,-2.109769183500894,2.004641297516364,-4.28833223906692,18.0
31,4,17,Si1,-4.8939307452190395,1.1796346088468468,0.0024997972745599466,19.0
32,4,14,Si1,-2.9435067655560108,4.830202800442162,0.003130779776256791,20.0
