,neighbor_num,isite,atom,x,y,z,front_index
0,0,28,Si1,0.0,0.0,0.0,
1,1,44,O1,-0.9118264000000003,-0.9982557,-0.8744975999999998,0.0
2,1,104,O1,-0.43721120000000013,1.5226677000000002,-0.28123199999999926,0.0
3,1,72,O1,1.5452007999999995,-0.1985273999999999,-0.4057776000000004,0.0
4,1,93,O1,-0.19200720000000038,-0.3333762,1.5641856,0.0
5,2,4,Si1,-1.0631048000000003,-2.5864749,-1.0901087999999994,1.0
6,2,37,Si1,-1.0049208000000003,2.8355705999999996,-1.0191312000000003,2.0
7,2,29,Si1,3.0904015999999994,0.0,0.0,3.0
8,2,1,Si1,-1.0631048000000003,-1.1068839,2.6757215999999993,4.0
9,3,50,O1,-0.5327992000000004,-2.9872755,-2.555193599999999,5.0
10,3,62,O1,-2.6107992,-3.0060045000000004,-0.9441360000000003,5.0
11,3,96,O1,-0.19200720000000038,-3.3599825999999995,0.021427199999999758,5.0
12,3,117,O1,-0.5327992000000004,2.8355705999999996,-2.555193599999999,6.0
13,3,106,O1,-0.43721120000000013,4.1484735,-0.28123199999999926,6.0
14,3,118,O1,-2.6107992,2.8355705999999996,-0.9441360000000003,6.0
15,3,92,O1,3.2824087999999993,-0.3333762,1.5641856,7.0
16,3,45,O1,4.002228000000001,-0.9982557,-0.8744975999999998,7.0
17,3,105,O1,3.5276127999999995,1.5226677000000002,-0.28123199999999926,7.0
18,3,60,O1,-2.6107992,-0.6873543,2.5297488,8.0
19,3,49,O1,-0.5327992000000004,-0.7060833,4.140806399999999,8.0
20,3,41,O1,-0.9118264000000003,-2.6951031,2.4601103999999996,8.0
21,4,2,Si1,-0.0024936000000002068,-2.5864749,-4.020278399999999,9.0
22,4,5,Si1,-4.1584936,-2.5864749,-1.0901087999999994,10.0
23,4,33,Si1,0.0,-3.6933587999999995,1.5856127999999998,11.0
24,4,19,Si1,-0.0606776,2.8355705999999996,-4.091256,12.0
25,4,30,Si1,0.0,5.6711412,0.0,13.0
26,4,36,Si1,-4.216677600000001,2.8355705999999996,-1.0191312000000003,14.0
27,4,0,Si1,4.1535063999999995,-1.1068839,2.6757215999999993,15.0
28,4,5,Si1,4.1535063999999995,-2.5864749,-1.0901087999999994,16.0
29,4,36,Si1,4.095322400000001,2.8355705999999996,-1.0191312000000003,17.0
30,4,0,Si1,-4.1584936,-1.1068839,2.6757215999999993,18.0
31,4,7,Si1,-0.0024936000000002068,-1.1068839,5.605891200000002,19.0
32,4,33,Si1,0.0,-3.693358800000003,1.5856127999999998,20.0
