,neighbor_num,isite,atom,x,y,z,front_index
0,0,31,Si1,0.0,0.0,0.0,
1,1,94,O1,0.19200719999999993,0.3333762,1.5641856,0.0
2,1,107,O1,0.43721120000000013,-1.5226677000000004,-0.28123199999999926,0.0
3,1,113,O1,-1.5452008,0.1985273999999997,-0.4057776000000004,0.0
4,1,87,O1,0.9118264000000007,0.9982556999999996,-0.8744975999999998,0.0
5,2,22,Si1,1.0631048000000005,1.1068838999999997,2.6757215999999993,1.0
6,2,36,Si1,1.0049208000000007,-2.8355706000000005,-1.0191312000000003,2.0
7,2,30,Si1,-3.0904015999999994,0.0,0.0,3.0
8,2,27,Si1,1.0631048000000005,2.586474899999999,-1.0901087999999994,4.0
9,3,101,O1,2.6107991999999998,0.6873542999999991,2.5297488,5.0
10,3,90,O1,0.5327992000000004,0.7060832999999995,4.140806399999999,5.0
11,3,82,O1,0.9118264000000007,2.695103099999999,2.4601103999999996,5.0
12,3,116,O1,0.5327992000000004,-2.8355706000000005,-2.555193599999999,6.0
13,3,118,O1,2.6107991999999998,-2.8355706000000005,-0.9441360000000003,6.0
14,3,105,O1,0.43721120000000013,-4.1484735,-0.28123199999999926,6.0
15,3,106,O1,-3.5276127999999995,-1.5226677000000004,-0.28123199999999926,7.0
16,3,86,O1,-4.002228,0.9982556999999996,-0.8744975999999998,7.0
17,3,95,O1,-3.2824088,0.3333762,1.5641856,7.0
18,3,103,O1,2.6107991999999998,3.0060044999999995,-0.9441360000000003,8.0
19,3,99,O1,0.19200719999999993,3.3599826000000004,0.021427199999999758,8.0
20,3,89,O1,0.5327992000000004,2.987275499999999,-2.555193599999999,8.0
21,4,23,Si1,4.158493599999999,1.1068838999999997,2.6757215999999993,9.0
22,4,24,Si1,0.0024936000000002068,1.1068838999999997,5.605891200000002,10.0
23,4,34,Si1,0.0,3.6933588000000004,1.5856127999999998,11.0
24,4,18,Si1,0.0606776,-2.8355706000000005,-4.091256,12.0
25,4,37,Si1,4.2166776,-2.8355706000000005,-1.0191312000000003,13.0
26,4,29,Si1,0.0,-5.6711412,0.0,14.0
27,4,37,Si1,-4.0953224,-2.8355706000000005,-1.0191312000000003,15.0
28,4,26,Si1,-4.1535063999999995,2.586474899999999,-1.0901087999999994,16.0
29,4,23,Si1,-4.1535063999999995,1.1068838999999997,2.6757215999999993,17.0
30,4,26,Si1,4.158493599999999,2.586474899999999,-1.0901087999999994,18.0
31,4,34,Si1,0.0,3.6933588000000004,1.5856127999999998,19.0
32,4,21,Si1,0.0024936000000002068,2.586474899999999,-4.020278399999999,20.0
